ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2008-02-12 15:00:00,2.058,150.0,1.5294,167.23,120-150,150-180
2008-02-12 16:00:00,1.543,130.0,1.2578,153.16,120-150,150-180
2008-02-12 17:00:00,0.0,0.0,1.3394,134.22,0-30,120-150
2008-02-12 18:00:00,2.058,50.0,1.8966,91.95,30-60,90-120
2008-02-12 19:00:00,2.572,30.0,2.5292,98.666,0-30,90-120
2008-02-12 20:00:00,2.058,20.0,2.9378,110.1,0-30,90-120
2008-02-12 21:00:00,2.572,30.0,2.7971,125.06,0-30,120-150
2008-02-12 22:00:00,0.0,0.0,2.4125,139.62,0-30,120-150
2008-02-12 23:00:00,2.572,30.0,2.159,152.77,0-30,150-180
2008-02-13 00:00:00,1.543,40.0,1.9961,149.99,30-60,120-150
2008-02-13 01:00:00,2.572,30.0,1.603,150.37,0-30,150-180
2008-02-13 02:00:00,0.0,0.0,1.0749,151.9,0-30,150-180
2008-02-13 03:00:00,0.0,0.0,0.64649,151.68,0-30,150-180
2008-02-13 04:00:00,0.0,0.0,0.40062,131.09,0-30,120-150
2008-02-13 05:00:00,0.0,0.0,0.41227,78.536,0-30,60-90
2008-02-13 06:00:00,0.0,0.0,0.65271,73.76,0-30,60-90
2008-02-13 07:00:00,0.0,0.0,1.4121,62.437,0-30,60-90
2008-02-13 08:00:00,0.0,0.0,1.8491,69.023,0-30,60-90
2008-02-13 09:00:00,0.0,0.0,2.1093,72.108,0-30,60-90
2008-02-13 10:00:00,0.0,0.0,2.5935,72.942,0-30,60-90
2008-02-13 11:00:00,0.0,0.0,3.0595,72.815,0-30,60-90
2008-02-13 12:00:00,0.0,0.0,2.9798,77.827,0-30,60-90
2008-02-13 13:00:00,0.0,0.0,3.1544,66.245,0-30,60-90
2008-02-13 14:00:00,0.0,0.0,3.5728,58.882,0-30,30-60
2008-02-13 15:00:00,0.0,0.0,4.0898,56.086,0-30,30-60
2008-02-13 16:00:00,0.0,0.0,4.5543,58.139,0-30,30-60
2008-02-13 17:00:00,0.0,0.0,4.9191,62.744,0-30,60-90
2008-02-13 18:00:00,0.0,0.0,3.6813,71.005,0-30,60-90
2008-02-13 19:00:00,0.0,0.0,4.6087,79.1,0-30,60-90
2008-02-13 20:00:00,2.058,80.0,4.6102,86.29,60-90,60-90
2008-02-13 21:00:00,2.572,70.0,4.6832,87.422,60-90,60-90
2008-02-13 22:00:00,2.058,70.0,5.3601,90.042,60-90,90-120
2008-02-13 23:00:00,3.087,80.0,5.9955,94.063,60-90,90-120
2008-02-14 00:00:00,3.601,90.0,7.0982,100.59,60-90,90-120
2008-02-14 01:00:00,4.63,90.0,6.8385,104.52,60-90,90-120
2008-02-14 02:00:00,3.601,110.0,6.7588,103.34,90-120,90-120
2008-02-14 03:00:00,5.659,90.0,7.0924,100.75,60-90,90-120
2008-02-14 04:00:00,3.601,100.0,7.2264,100.52,90-120,90-120
2008-02-14 05:00:00,3.601,70.0,7.2955,99.468,60-90,90-120
2008-02-14 06:00:00,3.087,60.0,7.1604,102.31,30-60,90-120
2008-02-14 07:00:00,2.572,70.0,7.0946,98.985,60-90,90-120
2008-02-14 08:00:00,0.514,120.0,7.3665,99.271,90-120,90-120
2008-02-14 09:00:00,1.543,100.0,7.4604,101.76,90-120,90-120
2008-02-14 10:00:00,2.572,100.0,7.3088,100.91,90-120,90-120
2008-02-14 11:00:00,3.601,100.0,7.2376,99.119,90-120,90-120
2008-02-14 12:00:00,4.63,90.0,7.915,92.391,60-90,90-120
2008-02-14 13:00:00,4.63,100.0,7.4543,92.577,90-120,90-120
2008-02-14 14:00:00,5.144,110.0,6.9159,92.895,90-120,90-120
2008-02-14 15:00:00,3.601,110.0,6.7662,92.1,90-120,90-120
2008-02-14 16:00:00,3.087,100.0,7.0048,92.305,90-120,90-120
2008-02-14 17:00:00,3.601,110.0,7.2397,92.526,90-120,90-120
2008-02-14 18:00:00,3.087,100.0,7.4105,89.659,90-120,60-90
2008-02-14 19:00:00,3.087,90.0,7.218,89.381,60-90,60-90
2008-02-14 20:00:00,3.087,80.0,7.0269,92.578,60-90,90-120
2008-02-14 21:00:00,3.087,70.0,6.8776,95.839,60-90,90-120
2008-02-14 22:00:00,4.116,70.0,6.8712,98.734,60-90,90-120
2008-02-14 23:00:00,3.601,80.0,6.798,101.86,60-90,90-120
2008-02-15 00:00:00,3.087,40.0,8.2075,105.58,30-60,90-120
2008-02-15 01:00:00,3.601,60.0,7.3607,105.16,30-60,90-120
2008-02-15 02:00:00,2.572,80.0,6.7882,107.86,60-90,90-120
2008-02-15 03:00:00,1.029,80.0,6.0434,110.75,60-90,90-120
2008-02-15 04:00:00,2.058,80.0,5.5847,108.25,60-90,90-120
2008-02-15 05:00:00,2.572,90.0,5.3211,105.55,60-90,90-120
2008-02-15 06:00:00,2.058,110.0,4.6191,102.64,90-120,90-120
2008-02-15 07:00:00,2.572,70.0,5.3926,97.666,60-90,90-120
2008-02-15 08:00:00,2.058,60.0,6.0601,99.668,30-60,90-120
2008-02-15 09:00:00,1.543,90.0,6.3189,102.28,60-90,90-120
2008-02-15 10:00:00,4.116,90.0,6.2339,104.24,60-90,90-120
2008-02-15 11:00:00,6.173,100.0,6.1413,105.03,90-120,90-120
2008-02-15 12:00:00,6.173,100.0,5.993,115.54,90-120,90-120
2008-02-15 13:00:00,6.688,110.0,5.4114,111.03,90-120,90-120
2008-02-15 14:00:00,6.173,110.0,5.26,107.37,90-120,90-120
2008-02-15 15:00:00,6.173,110.0,5.3522,106.64,90-120,90-120
2008-02-15 16:00:00,6.173,110.0,5.7025,109.28,90-120,90-120
2008-02-15 17:00:00,4.116,100.0,5.9886,112.26,90-120,90-120
2008-02-15 18:00:00,4.116,100.0,5.6695,116.37,90-120,90-120
2008-02-15 19:00:00,4.116,110.0,5.6586,117.31,90-120,90-120
2008-02-15 20:00:00,3.601,100.0,5.5594,122.56,90-120,120-150
2008-02-15 21:00:00,3.601,100.0,5.5684,125.28,90-120,120-150
2008-02-15 22:00:00,2.572,80.0,5.6226,126.8,60-90,120-150
2008-02-15 23:00:00,3.087,90.0,5.6414,128.44,60-90,120-150
2008-02-16 00:00:00,3.087,90.0,5.5853,141.21,60-90,120-150
2008-02-16 01:00:00,4.116,100.0,5.0576,141.85,90-120,120-150
2008-02-16 02:00:00,2.572,90.0,4.7287,139.45,60-90,120-150
2008-02-16 03:00:00,2.572,70.0,4.6109,139.74,60-90,120-150
2008-02-16 04:00:00,2.058,60.0,4.6786,143.13,30-60,120-150
2008-02-16 05:00:00,3.087,60.0,4.679,144.33,30-60,120-150
2008-02-16 06:00:00,3.601,90.0,5.151,156.96,60-90,150-180
2008-02-16 07:00:00,4.116,80.0,4.2621,157.18,60-90,150-180
2008-02-16 08:00:00,3.087,90.0,4.0432,154.04,60-90,150-180
2008-02-16 09:00:00,3.601,100.0,4.0038,149.82,90-120,120-150
2008-02-16 10:00:00,4.116,110.0,3.7806,145.07,90-120,120-150
2008-02-16 11:00:00,4.63,110.0,3.5375,138.65,90-120,120-150
2008-02-16 12:00:00,5.659,130.0,2.9437,132.17,120-150,120-150
2008-02-16 13:00:00,4.63,140.0,2.7049,120.42,120-150,120-150
2008-02-16 14:00:00,4.63,140.0,2.5725,112.64,120-150,90-120
2008-02-16 15:00:00,3.601,110.0,2.4369,115.41,90-120,90-120
2008-02-16 16:00:00,4.116,140.0,2.4536,114.35,120-150,90-120
2008-02-16 17:00:00,2.572,90.0,2.4951,112.55,60-90,90-120
2008-02-16 18:00:00,2.058,80.0,2.5354,115.39,60-90,90-120
2008-02-16 19:00:00,0.0,0.0,1.9978,118.86,0-30,90-120
2008-02-16 20:00:00,2.058,90.0,2.0522,128.36,60-90,120-150
2008-02-16 21:00:00,0.0,0.0,2.5488,139.77,0-30,120-150
2008-02-16 22:00:00,2.058,100.0,2.7041,148.23,90-120,120-150
2008-02-16 23:00:00,2.572,110.0,2.7796,155.12,90-120,150-180
2008-02-17 00:00:00,2.058,110.0,2.7157,171.75,90-120,150-180
2008-02-17 01:00:00,0.0,0.0,2.1889,167.37,0-30,150-180
2008-02-17 02:00:00,1.543,110.0,2.1745,157.58,90-120,150-180
2008-02-17 03:00:00,2.058,90.0,2.3264,159.81,60-90,150-180
2008-02-17 04:00:00,2.058,90.0,2.3384,158.91,60-90,150-180
2008-02-17 05:00:00,2.058,80.0,2.3272,156.44,60-90,150-180
2008-02-17 06:00:00,2.058,80.0,2.1212,143.12,60-90,120-150
2008-02-17 07:00:00,0.0,0.0,1.9508,138.97,0-30,120-150
2008-02-17 08:00:00,0.0,0.0,1.6861,125.77,0-30,120-150
2008-02-17 09:00:00,0.0,0.0,1.6935,115.24,0-30,90-120
2008-02-17 10:00:00,0.0,0.0,1.407,104.16,0-30,90-120
2008-02-17 11:00:00,0.0,0.0,1.2871,84.739,0-30,60-90
2008-02-17 12:00:00,0.0,0.0,1.7596,69.723,0-30,60-90
2008-02-17 13:00:00,2.058,230.0,1.7473,50.804,210-240,30-60
2008-02-17 14:00:00,2.058,240.0,2.1795,42.226,210-240,30-60
2008-02-17 15:00:00,2.058,280.0,2.5744,45.557,270-300,30-60
2008-02-17 16:00:00,1.543,280.0,2.9701,48.272,270-300,30-60
2008-02-17 17:00:00,0.0,0.0,3.5386,51.371,0-30,30-60
2008-02-17 18:00:00,0.0,0.0,4.4112,63.596,0-30,60-90
2008-02-17 19:00:00,0.0,0.0,4.2315,63.454,0-30,60-90
2008-02-17 20:00:00,0.0,0.0,4.3563,63.534,0-30,60-90
2008-02-17 21:00:00,0.0,0.0,4.4562,65.605,0-30,60-90
2008-02-17 22:00:00,0.0,0.0,4.2863,69.373,0-30,60-90
2008-02-17 23:00:00,0.0,0.0,4.1558,74.337,0-30,60-90
2008-02-18 00:00:00,0.0,0.0,4.266,89.011,0-30,60-90
2008-02-18 01:00:00,0.0,0.0,4.1562,97.952,0-30,90-120
2008-02-18 02:00:00,0.0,0.0,3.8015,104.15,0-30,90-120
2008-02-18 03:00:00,0.0,0.0,3.5059,105.41,0-30,90-120
2008-02-18 04:00:00,0.0,0.0,3.3707,103.67,0-30,90-120
2008-02-18 05:00:00,0.0,0.0,3.3051,100.96,0-30,90-120
2008-02-18 06:00:00,0.0,0.0,3.7095,91.254,0-30,90-120
2008-02-18 07:00:00,2.058,60.0,3.5743,88.614,30-60,60-90
2008-02-18 08:00:00,2.058,20.0,3.837,84.519,0-30,60-90
2008-02-18 09:00:00,2.572,10.0,4.0219,85.802,0-30,60-90
2008-02-18 10:00:00,0.514,10.0,3.7248,85.466,0-30,60-90
2008-02-18 11:00:00,0.0,0.0,3.5265,83.85,0-30,60-90
2008-02-18 12:00:00,1.543,100.0,3.0054,83.333,90-120,60-90
2008-02-18 13:00:00,0.0,0.0,2.6731,85.921,0-30,60-90
2008-02-18 14:00:00,2.572,90.0,2.384,87.55,60-90,60-90
2008-02-18 15:00:00,2.058,90.0,2.3628,83.317,60-90,60-90
2008-02-18 16:00:00,1.543,80.0,2.773,80.612,60-90,60-90
2008-02-18 17:00:00,2.058,80.0,3.1183,83.911,60-90,60-90
2008-02-18 18:00:00,1.543,80.0,3.0143,82.602,60-90,60-90
2008-02-18 19:00:00,0.0,0.0,3.7055,98.339,0-30,90-120
2008-02-18 20:00:00,1.029,50.0,3.8965,115.94,30-60,90-120
2008-02-18 21:00:00,0.0,0.0,4.0985,134.2,0-30,120-150
2008-02-18 22:00:00,0.0,0.0,4.3633,146.55,0-30,120-150
2008-02-18 23:00:00,2.058,90.0,4.6669,156.11,60-90,150-180
2008-02-19 00:00:00,2.058,70.0,4.9106,163.2,60-90,150-180
2008-02-19 01:00:00,2.572,70.0,4.8134,168.14,60-90,150-180
2008-02-19 02:00:00,2.058,80.0,4.7826,168.18,60-90,150-180
2008-02-19 03:00:00,2.058,70.0,4.7658,166.3,60-90,150-180
2008-02-19 04:00:00,2.058,40.0,4.6922,163.64,30-60,150-180
2008-02-19 05:00:00,2.572,80.0,4.6261,160.17,60-90,150-180
2008-02-19 06:00:00,2.572,90.0,5.4273,155.85,60-90,150-180
2008-02-19 07:00:00,2.058,40.0,5.1892,154.56,30-60,150-180
2008-02-19 08:00:00,3.087,110.0,5.1696,152.07,90-120,150-180
2008-02-19 09:00:00,2.058,80.0,5.3674,153.71,60-90,150-180
2008-02-19 10:00:00,3.087,100.0,5.2898,157.99,90-120,150-180
2008-02-19 11:00:00,4.63,110.0,5.0376,160.77,90-120,150-180
2008-02-19 12:00:00,4.63,110.0,4.2584,170.26,90-120,150-180
2008-02-19 13:00:00,4.63,120.0,4.0849,168.33,90-120,150-180
2008-02-19 14:00:00,5.144,120.0,3.731,173.88,90-120,150-180
2008-02-19 15:00:00,4.116,130.0,3.3363,176.35,120-150,150-180
2008-02-19 16:00:00,4.116,130.0,2.9434,171.6,120-150,150-180
2008-02-19 17:00:00,4.63,130.0,2.8443,164.19,120-150,150-180
2008-02-19 18:00:00,3.601,130.0,0.79234,220.55,120-150,210-240
2008-02-19 19:00:00,3.601,120.0,1.653,156.57,90-120,150-180
2008-02-19 20:00:00,3.601,120.0,2.9977,154.4,90-120,150-180
2008-02-19 21:00:00,4.116,130.0,4.0803,160.16,120-150,150-180
2008-02-19 22:00:00,3.601,120.0,4.9022,169.84,90-120,150-180
2008-02-19 23:00:00,4.116,120.0,5.6152,176.77,90-120,150-180
2008-02-20 00:00:00,4.116,130.0,6.0581,186.64,120-150,180-210
2008-02-20 01:00:00,5.144,130.0,6.3968,191.12,120-150,180-210
2008-02-20 02:00:00,6.173,130.0,6.2028,195.65,120-150,180-210
2008-02-20 03:00:00,6.173,140.0,5.9091,202.21,120-150,180-210
2008-02-20 04:00:00,4.116,130.0,5.6915,210.69,120-150,210-240
2008-02-20 05:00:00,3.087,130.0,5.6303,217.9,120-150,210-240
2008-02-20 06:00:00,3.087,140.0,6.2167,231.28,120-150,210-240
2008-02-20 07:00:00,3.087,150.0,5.8097,236.06,120-150,210-240
2008-02-20 08:00:00,3.601,120.0,6.0529,234.76,90-120,210-240
2008-02-20 09:00:00,3.601,120.0,6.5927,230.4,90-120,210-240
2008-02-20 10:00:00,3.601,130.0,6.979,225.7,120-150,210-240
2008-02-20 11:00:00,3.601,130.0,7.4873,223.78,120-150,210-240
2008-02-20 12:00:00,3.601,120.0,8.2084,221.22,90-120,210-240
2008-02-20 13:00:00,3.087,130.0,8.7669,217.28,120-150,210-240
2008-02-20 14:00:00,2.572,90.0,9.0326,219.65,60-90,210-240
2008-02-20 15:00:00,3.601,120.0,9.3104,221.81,90-120,210-240
2008-02-20 16:00:00,4.116,130.0,9.8409,223.23,120-150,210-240
2008-02-20 17:00:00,3.601,130.0,10.286,225.83,120-150,210-240
2008-02-20 18:00:00,3.601,120.0,10.76,227.7,90-120,210-240
2008-02-20 19:00:00,3.601,220.0,10.367,235.13,210-240,210-240
2008-02-20 20:00:00,4.116,250.0,10.204,245.65,240-270,240-270
2008-02-20 21:00:00,5.659,260.0,10.594,259.57,240-270,240-270
2008-02-20 22:00:00,4.63,240.0,10.449,259.03,210-240,240-270
2008-02-20 23:00:00,3.601,220.0,10.246,254.97,210-240,240-270
2008-02-21 00:00:00,5.144,240.0,11.783,248.23,210-240,240-270
2008-02-21 01:00:00,6.688,240.0,12.186,241.62,210-240,240-270
2008-02-21 02:00:00,8.231,230.0,13.04,236.08,210-240,210-240
2008-02-21 03:00:00,8.231,230.0,13.764,231.87,210-240,210-240
2008-02-21 04:00:00,8.746,230.0,14.35,231.2,210-240,210-240
2008-02-21 05:00:00,8.746,230.0,14.717,229.72,210-240,210-240
2008-02-21 06:00:00,8.231,220.0,14.006,226.5,210-240,210-240
2008-02-21 07:00:00,8.231,220.0,14.966,228.22,210-240,210-240
2008-02-21 08:00:00,10.289,230.0,14.555,231.29,210-240,210-240
2008-02-21 09:00:00,11.318,230.0,14.045,231.38,210-240,210-240
2008-02-21 10:00:00,9.774,230.0,14.305,230.57,210-240,210-240
2008-02-21 11:00:00,10.803,230.0,14.294,230.48,210-240,210-240
2008-02-21 12:00:00,7.202,230.0,14.834,231.67,210-240,210-240
2008-02-21 13:00:00,9.26,230.0,14.196,235.65,210-240,210-240
2008-02-21 14:00:00,8.746,230.0,13.407,235.72,210-240,210-240
2008-02-21 15:00:00,8.231,230.0,13.265,234.89,210-240,210-240
2008-02-21 16:00:00,9.26,230.0,13.603,234.82,210-240,210-240
2008-02-21 17:00:00,7.202,230.0,13.675,234.53,210-240,210-240
2008-02-21 18:00:00,9.26,220.0,13.816,232.78,210-240,210-240
2008-02-21 19:00:00,8.231,220.0,13.788,231.72,210-240,210-240
2008-02-21 20:00:00,8.746,230.0,13.92,232.38,210-240,210-240
2008-02-21 21:00:00,10.289,230.0,13.58,234.73,210-240,210-240
2008-02-21 22:00:00,11.832,240.0,12.948,235.54,210-240,210-240
2008-02-21 23:00:00,12.347,240.0,12.54,236.12,210-240,210-240
2008-02-22 00:00:00,10.803,240.0,13.933,239.44,210-240,210-240
2008-02-22 01:00:00,8.746,240.0,13.179,236.64,210-240,210-240
2008-02-22 02:00:00,6.688,230.0,13.173,232.63,210-240,210-240
2008-02-22 03:00:00,6.688,220.0,13.881,229.74,210-240,210-240
2008-02-22 04:00:00,9.26,220.0,14.592,226.75,210-240,210-240
2008-02-22 05:00:00,9.774,220.0,15.254,225.86,210-240,210-240
2008-02-22 06:00:00,9.774,220.0,16.557,227.5,210-240,210-240
2008-02-22 07:00:00,10.803,220.0,17.557,228.53,210-240,210-240
2008-02-22 08:00:00,11.832,230.0,17.454,229.74,210-240,210-240
2008-02-22 09:00:00,11.832,230.0,16.606,233.83,210-240,210-240
2008-02-22 10:00:00,12.861,240.0,14.62,242.71,210-240,240-270
2008-02-22 11:00:00,11.832,240.0,13.496,246.03,210-240,240-270
2008-02-22 12:00:00,10.289,240.0,12.106,231.98,210-240,210-240
2008-02-22 13:00:00,10.803,250.0,13.211,236.63,240-270,210-240
2008-02-22 14:00:00,12.347,240.0,13.179,242.93,210-240,240-270
2008-02-22 15:00:00,11.318,240.0,12.303,247.12,210-240,240-270
2008-02-22 16:00:00,11.318,250.0,11.289,249.01,240-270,240-270
2008-02-22 17:00:00,10.289,270.0,10.223,252.44,240-270,240-270
2008-02-22 18:00:00,8.746,280.0,10.204,258.67,270-300,240-270
2008-02-22 19:00:00,7.202,260.0,8.9676,260.75,240-270,240-270
2008-02-22 20:00:00,6.173,270.0,7.9088,258.26,240-270,240-270
2008-02-22 21:00:00,7.717,250.0,7.0572,252.04,240-270,240-270
2008-02-22 22:00:00,7.717,250.0,7.2069,244.24,240-270,240-270
2008-02-22 23:00:00,8.231,250.0,7.7793,238.02,240-270,210-240
2008-02-23 00:00:00,7.202,250.0,8.9864,242.42,240-270,240-270
2008-02-23 01:00:00,7.717,260.0,9.0933,231.71,240-270,210-240
2008-02-23 02:00:00,4.63,240.0,9.4113,219.0,210-240,210-240
2008-02-23 03:00:00,5.144,210.0,10.502,207.48,180-210,180-210
2008-02-23 04:00:00,6.173,200.0,12.093,204.76,180-210,180-210
2008-02-23 05:00:00,6.173,180.0,13.392,206.04,150-180,180-210
2008-02-23 06:00:00,7.202,180.0,13.895,208.35,150-180,180-210
2008-02-23 07:00:00,6.688,200.0,14.106,209.62,180-210,180-210
2008-02-23 08:00:00,7.202,210.0,14.825,211.07,180-210,210-240
2008-02-23 09:00:00,8.231,220.0,15.335,214.13,210-240,210-240
2008-02-23 10:00:00,5.144,230.0,14.836,215.02,210-240,210-240
2008-02-23 11:00:00,7.717,220.0,14.177,214.94,210-240,210-240
2008-02-23 12:00:00,7.717,230.0,12.305,210.57,210-240,210-240
2008-02-23 13:00:00,8.231,220.0,13.296,210.43,210-240,210-240
2008-02-23 14:00:00,8.231,220.0,13.734,212.17,210-240,210-240
2008-02-23 15:00:00,9.774,220.0,13.964,214.32,210-240,210-240
2008-02-23 16:00:00,8.231,220.0,13.907,215.23,210-240,210-240
2008-02-23 17:00:00,8.231,220.0,13.811,215.93,210-240,210-240
2008-02-23 18:00:00,9.26,220.0,12.428,209.05,210-240,180-210
2008-02-23 19:00:00,9.774,220.0,12.867,209.65,210-240,180-210
2008-02-23 20:00:00,9.26,220.0,13.154,211.27,210-240,210-240
2008-02-23 21:00:00,8.746,230.0,13.324,213.12,210-240,210-240
2008-02-23 22:00:00,8.231,220.0,13.477,213.91,210-240,210-240
2008-02-23 23:00:00,7.717,210.0,13.818,214.48,180-210,210-240
2008-02-24 00:00:00,9.26,220.0,14.689,212.14,210-240,210-240
2008-02-24 01:00:00,8.746,210.0,15.394,215.63,180-210,210-240
2008-02-24 02:00:00,7.202,210.0,15.205,217.9,180-210,210-240
2008-02-24 03:00:00,7.717,210.0,15.255,216.87,180-210,210-240
2008-02-24 04:00:00,8.746,210.0,15.353,216.74,180-210,210-240
2008-02-24 05:00:00,8.231,210.0,14.646,220.24,180-210,210-240
2008-02-24 06:00:00,8.231,210.0,12.391,230.39,180-210,210-240
2008-02-24 07:00:00,8.746,220.0,10.966,244.78,210-240,240-270
2008-02-24 08:00:00,6.688,250.0,9.7108,262.88,240-270,240-270
2008-02-24 09:00:00,8.231,270.0,9.0642,276.35,240-270,270-300
2008-02-24 10:00:00,5.144,250.0,8.3256,280.32,240-270,270-300
2008-02-24 11:00:00,5.659,250.0,7.6331,281.65,240-270,270-300
2008-02-24 12:00:00,7.202,260.0,7.3254,281.44,240-270,270-300
2008-02-24 13:00:00,5.144,270.0,7.6589,279.66,240-270,270-300
2008-02-24 14:00:00,4.116,270.0,7.8029,278.75,240-270,270-300
2008-02-24 15:00:00,3.601,260.0,7.7422,276.17,240-270,270-300
2008-02-24 16:00:00,5.144,260.0,8.0239,273.28,240-270,270-300
2008-02-24 17:00:00,6.173,260.0,8.6049,273.29,240-270,270-300
2008-02-24 18:00:00,6.173,260.0,8.3424,269.8,240-270,240-270
2008-02-24 19:00:00,6.173,260.0,8.798,270.75,240-270,270-300
2008-02-24 20:00:00,7.202,260.0,8.7097,268.79,240-270,240-270
2008-02-24 21:00:00,5.659,260.0,8.2303,265.7,240-270,240-270
2008-02-24 22:00:00,5.659,260.0,7.9274,261.35,240-270,240-270
2008-02-24 23:00:00,4.116,250.0,7.9294,255.84,240-270,240-270
2008-02-25 00:00:00,6.173,260.0,10.651,255.94,240-270,240-270
2008-02-25 01:00:00,5.659,250.0,9.6561,251.47,240-270,240-270
2008-02-25 02:00:00,7.202,260.0,8.9725,244.05,240-270,240-270
2008-02-25 03:00:00,5.659,250.0,8.6233,233.75,240-270,210-240
2008-02-25 04:00:00,5.144,230.0,8.8947,221.85,210-240,210-240
2008-02-25 05:00:00,4.63,230.0,9.4457,212.48,210-240,210-240
2008-02-25 06:00:00,5.144,200.0,10.79,206.6,180-210,180-210
2008-02-25 07:00:00,5.659,190.0,11.217,197.74,180-210,180-210
2008-02-25 08:00:00,5.659,170.0,12.696,192.79,150-180,180-210
2008-02-25 09:00:00,6.173,170.0,14.214,194.83,150-180,180-210
2008-02-25 10:00:00,6.688,150.0,15.394,195.13,120-150,180-210
2008-02-25 11:00:00,7.717,150.0,16.353,194.42,120-150,180-210
2008-02-25 12:00:00,9.26,160.0,15.728,185.43,150-180,180-210
2008-02-25 13:00:00,9.774,160.0,16.924,189.17,150-180,180-210
2008-02-25 14:00:00,9.26,160.0,18.125,192.38,150-180,180-210
2008-02-25 15:00:00,7.717,160.0,19.359,196.32,150-180,180-210
2008-02-25 16:00:00,9.774,170.0,20.027,199.2,150-180,180-210
2008-02-25 17:00:00,8.231,170.0,20.462,201.59,150-180,180-210
2008-02-25 18:00:00,6.688,170.0,19.46,202.34,150-180,180-210
2008-02-25 19:00:00,8.746,180.0,19.46,202.7,150-180,180-210
2008-02-25 20:00:00,9.774,190.0,19.45,204.76,180-210,180-210
2008-02-25 21:00:00,10.803,190.0,18.145,209.12,180-210,180-210
2008-02-25 22:00:00,9.774,190.0,15.242,216.64,180-210,210-240
2008-02-25 23:00:00,9.26,200.0,12.95,226.18,180-210,210-240
2008-02-26 00:00:00,8.746,220.0,12.158,233.18,210-240,210-240
2008-02-26 01:00:00,9.26,240.0,12.021,240.08,210-240,240-270
2008-02-26 02:00:00,6.173,230.0,11.832,242.32,210-240,240-270
2008-02-26 03:00:00,6.688,230.0,11.791,244.82,210-240,240-270
2008-02-26 04:00:00,6.173,250.0,12.839,250.2,240-270,240-270
2008-02-26 05:00:00,7.717,250.0,13.436,252.28,240-270,240-270
2008-02-26 06:00:00,8.231,240.0,12.824,251.76,210-240,240-270
2008-02-26 07:00:00,9.26,250.0,14.021,249.36,240-270,240-270
2008-02-26 08:00:00,10.803,250.0,14.973,249.77,240-270,240-270
2008-02-26 09:00:00,10.803,250.0,15.84,250.77,240-270,240-270
2008-02-26 10:00:00,12.347,240.0,16.039,251.0,210-240,240-270
2008-02-26 11:00:00,13.376,240.0,15.852,250.66,210-240,240-270
2008-02-26 12:00:00,13.89,250.0,15.509,244.04,240-270,240-270
2008-02-26 13:00:00,12.861,240.0,14.985,248.45,210-240,240-270
2008-02-26 14:00:00,12.861,250.0,14.454,252.99,240-270,240-270
2008-02-26 15:00:00,12.861,240.0,14.155,257.07,210-240,240-270
2008-02-26 16:00:00,12.347,250.0,13.578,258.92,240-270,240-270
2008-02-26 17:00:00,11.832,260.0,13.026,261.05,240-270,240-270
2008-02-26 18:00:00,11.318,260.0,12.066,262.61,240-270,240-270
2008-02-26 19:00:00,11.832,260.0,12.665,262.68,240-270,240-270
2008-02-26 20:00:00,11.318,260.0,12.927,264.69,240-270,240-270
2008-02-26 21:00:00,11.318,260.0,12.998,265.0,240-270,240-270
2008-02-26 22:00:00,10.803,260.0,12.727,264.89,240-270,240-270
2008-02-26 23:00:00,11.318,260.0,12.568,266.29,240-270,240-270
2008-02-27 00:00:00,10.803,260.0,12.565,271.44,240-270,270-300
2008-02-27 01:00:00,13.376,260.0,12.573,275.04,240-270,270-300
2008-02-27 02:00:00,11.832,260.0,11.863,282.03,240-270,270-300
2008-02-27 03:00:00,13.376,260.0,10.676,282.76,240-270,270-300
2008-02-27 04:00:00,9.774,260.0,10.337,280.37,240-270,270-300
2008-02-27 05:00:00,10.289,270.0,10.162,278.93,240-270,270-300
2008-02-27 06:00:00,8.231,270.0,9.9789,272.75,240-270,270-300
2008-02-27 07:00:00,7.202,270.0,9.2556,273.78,240-270,270-300
2008-02-27 08:00:00,6.688,260.0,8.8512,272.64,240-270,270-300
2008-02-27 09:00:00,7.202,260.0,8.2963,275.32,240-270,270-300
2008-02-27 10:00:00,6.688,260.0,7.5516,277.02,240-270,270-300
2008-02-27 11:00:00,6.688,260.0,6.7307,276.27,240-270,270-300
2008-02-27 12:00:00,6.688,260.0,8.3353,270.26,240-270,270-300
2008-02-27 13:00:00,6.173,250.0,6.9255,268.05,240-270,240-270
2008-02-27 14:00:00,4.63,250.0,6.0841,263.23,240-270,240-270
2008-02-27 15:00:00,6.173,250.0,5.3454,260.97,240-270,240-270
2008-02-27 16:00:00,6.173,260.0,4.8253,260.37,240-270,240-270
2008-02-27 17:00:00,4.116,250.0,4.4485,258.17,240-270,240-270
2008-02-27 18:00:00,4.63,250.0,4.7583,260.43,240-270,240-270
2008-02-27 19:00:00,4.63,240.0,4.2697,242.88,210-240,240-270
2008-02-27 20:00:00,3.087,240.0,4.6572,229.78,210-240,210-240
2008-02-27 21:00:00,3.087,220.0,5.286,226.38,210-240,210-240
2008-02-27 22:00:00,3.087,240.0,5.3403,231.21,210-240,210-240
2008-02-27 23:00:00,2.572,240.0,5.2951,234.24,210-240,210-240
2008-02-28 00:00:00,3.087,240.0,5.1767,238.38,210-240,210-240
2008-02-28 01:00:00,3.087,250.0,5.0825,248.6,240-270,240-270
