ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2013-05-18 09:00:00,3.8781984,233.1171282864525,5.0,220.0,210-240,210-240
2013-05-18 10:00:00,4.8349485,234.1958602918365,6.0,230.0,210-240,210-240
2013-05-18 11:00:00,4.789855,231.49808338454065,5.0,220.0,210-240,210-240
2013-05-18 12:00:00,5.3246145,221.81435637775095,6.0,220.0,210-240,210-240
2013-05-18 13:00:00,6.348219,210.8567313311056,7.0,220.0,210-240,210-240
2013-05-18 14:00:00,6.182221,209.16988020575545,7.0,220.0,180-210,210-240
2013-05-18 15:00:00,4.7997513,212.03330051201556,5.0,200.0,210-240,180-210
2013-05-18 16:00:00,5.2585564,197.7150945152893,5.0,190.0,180-210,180-210
2013-05-18 17:00:00,6.138289,195.79039174307985,5.0,190.0,180-210,180-210
2013-05-18 18:00:00,5.6607113,194.0395953371908,4.0,180.0,180-210,150-180
2013-05-18 19:00:00,5.654032,188.68978120713288,4.0,180.0,180-210,150-180
2013-05-18 20:00:00,6.193739,188.14902867634032,5.0,160.0,180-210,150-180
2013-05-18 21:00:00,6.0415473,192.72438042363407,5.0,190.0,180-210,180-210
2013-05-18 22:00:00,4.468434,197.12729561543048,4.0,210.0,180-210,180-210
2013-05-18 23:00:00,3.1051834,199.71381178465063,3.0,200.0,180-210,180-210
2013-05-19 00:00:00,3.07158,200.88177608562864,4.0,360.0,180-210,330-360
2013-05-19 01:00:00,3.0189462,207.99479969634515,3.0,210.0,180-210,180-210
2013-05-19 02:00:00,2.1440427,213.5068427104632,2.0,200.0,210-240,180-210
2013-05-19 06:00:00,1.2087682,157.71993258597723,2.0,210.0,150-180,180-210
2013-05-19 07:00:00,1.1850548,204.9789583831044,2.0,260.0,180-210,240-270
2013-05-19 08:00:00,1.2598147,251.754079876177,2.0,270.0,240-270,240-270
2013-05-19 09:00:00,2.0118072,281.0056540273251,3.0,290.0,270-300,270-300
2013-05-19 10:00:00,3.509868,310.4638404488526,4.0,280.0,300-330,270-300
2013-05-19 11:00:00,3.9545853,327.69110632825567,4.0,320.0,300-330,300-330
2013-05-19 12:00:00,4.389074,343.55755417109805,4.0,310.0,330-360,300-330
2013-05-19 13:00:00,4.8728056,344.2631062704645,7.0,310.0,330-360,300-330
2013-05-19 14:00:00,4.984438,341.0617391519279,7.0,310.0,330-360,300-330
2013-05-19 15:00:00,5.011232,340.89567290118055,7.0,310.0,330-360,300-330
2013-05-19 16:00:00,4.6637197,335.8573267460123,5.0,310.0,330-360,300-330
2013-05-19 17:00:00,4.6933455,325.44202729696786,4.0,300.0,300-330,270-300
2013-05-19 18:00:00,5.2788506,323.3927040303557,5.0,290.0,300-330,270-300
2013-05-19 19:00:00,6.061566,329.3708455239812,6.0,290.0,300-330,270-300
2013-05-19 20:00:00,6.0911603,334.9381488880404,6.0,310.0,330-360,300-330
2013-05-19 21:00:00,5.659415,334.1958644895991,6.0,310.0,330-360,300-330
2013-05-19 22:00:00,5.5334954,333.55688209995924,7.0,320.0,330-360,300-330
2013-05-19 23:00:00,5.326544,337.70038908074935,6.0,310.0,330-360,300-330
2013-05-20 00:00:00,5.7270765,344.13328590898345,8.0,350.0,330-360,330-360
2013-05-20 01:00:00,6.2189994,348.3794497623254,4.0,310.0,330-360,300-330
2013-05-20 02:00:00,6.5557237,353.5984290482405,6.0,10.0,330-360,0-30
2013-05-20 03:00:00,6.60899,354.6235976802824,7.0,360.0,330-360,330-360
2013-05-20 04:00:00,6.7447934,353.77209718227954,8.0,350.0,330-360,330-360
2013-05-20 05:00:00,7.1402254,353.7617201545663,8.0,360.0,330-360,330-360
2013-05-20 06:00:00,7.5635405,353.896107565557,8.0,360.0,330-360,330-360
2013-05-20 07:00:00,7.587053,354.9546567069113,9.0,360.0,330-360,330-360
2013-05-20 08:00:00,7.4158354,357.6969536015233,8.0,350.0,330-360,330-360
2013-05-20 09:00:00,6.9626303,357.1947058184611,8.0,350.0,330-360,330-360
2013-05-20 10:00:00,6.1372843,350.45434454159306,8.0,320.0,330-360,300-330
2013-05-20 11:00:00,6.2120805,343.7698165635404,8.0,320.0,330-360,300-330
2013-05-20 12:00:00,6.5926123,341.3435726190624,10.0,320.0,330-360,300-330
2013-05-20 13:00:00,6.929432,340.51032855946085,9.0,310.0,330-360,300-330
2013-05-20 14:00:00,7.3688183,338.9838365543768,9.0,310.0,330-360,300-330
2013-05-20 15:00:00,7.8841157,340.3139663081115,9.0,310.0,330-360,300-330
2013-05-20 16:00:00,8.233376,347.82940924809907,9.0,320.0,330-360,300-330
2013-05-20 17:00:00,8.288126,353.2595796086065,7.0,320.0,330-360,300-330
2013-05-20 18:00:00,8.077493,353.7989433086548,7.0,320.0,330-360,300-330
2013-05-20 19:00:00,8.153006,351.1966970818691,7.0,360.0,330-360,330-360
2013-05-20 20:00:00,8.040793,352.3605318804533,7.0,350.0,330-360,330-360
2013-05-20 21:00:00,7.710244,353.71372860100234,8.0,340.0,330-360,330-360
2013-05-20 22:00:00,8.803261,345.72651258105464,7.0,350.0,330-360,330-360
2013-05-20 23:00:00,9.476997,347.7465380404409,7.0,350.0,330-360,330-360
2013-05-21 00:00:00,9.572533,349.5262285395179,11.0,310.0,330-360,300-330
2013-05-21 01:00:00,9.361983,352.2268617358884,7.0,350.0,330-360,330-360
2013-05-21 02:00:00,8.934779,354.08022256583376,8.0,350.0,330-360,330-360
2013-05-21 03:00:00,8.945086,352.6499005118203,9.0,320.0,330-360,300-330
2013-05-21 04:00:00,9.207374,351.2718079449721,9.0,320.0,330-360,300-330
2013-05-21 05:00:00,9.57138,350.81939377233005,9.0,350.0,330-360,330-360
2013-05-21 06:00:00,9.525867,350.65961965896,9.0,320.0,330-360,300-330
2013-05-21 07:00:00,9.493015,345.1253182800898,8.0,350.0,330-360,330-360
2013-05-21 08:00:00,9.407791,343.1963553594494,8.0,320.0,330-360,300-330
2013-05-21 09:00:00,8.898252,345.3312302392049,8.0,320.0,330-360,300-330
2013-05-21 10:00:00,10.289406,345.4585878252077,9.0,320.0,330-360,300-330
2013-05-21 11:00:00,10.174506,343.05250466713574,9.0,320.0,330-360,300-330
2013-05-21 12:00:00,9.870758,342.1363703233078,10.0,310.0,330-360,300-330
2013-05-21 13:00:00,9.805483,341.8512877126918,10.0,310.0,330-360,300-330
2013-05-21 14:00:00,9.496314,341.2050145222885,11.0,310.0,330-360,300-330
2013-05-21 15:00:00,9.9696045,340.9631405457544,11.0,310.0,330-360,300-330
2013-05-21 16:00:00,10.322263,337.2828620730457,11.0,310.0,330-360,300-330
2013-05-21 17:00:00,10.687021,336.4505558911875,11.0,310.0,330-360,300-330
2013-05-21 18:00:00,10.7330065,338.1171715901344,11.0,310.0,330-360,300-330
2013-05-21 19:00:00,10.769655,337.82881634798315,11.0,310.0,330-360,300-330
2013-05-21 20:00:00,10.205368,337.0988116404704,11.0,310.0,330-360,300-330
2013-05-21 21:00:00,10.009269,337.8750444376009,10.0,310.0,330-360,300-330
2013-05-21 22:00:00,10.781951,350.2942796253039,11.0,310.0,330-360,300-330
2013-05-21 23:00:00,10.784869,348.6876977515409,11.0,310.0,330-360,300-330
2013-05-22 00:00:00,10.735089,344.38641324243974,11.0,260.0,330-360,240-270
2013-05-22 01:00:00,10.055252,339.43283282933265,11.0,310.0,330-360,300-330
2013-05-22 02:00:00,11.178083,337.88983280472985,10.0,310.0,330-360,300-330
2013-05-22 03:00:00,11.406188,333.81873235620867,10.0,310.0,330-360,300-330
2013-05-22 04:00:00,11.2906685,331.26001610758993,11.0,310.0,330-360,300-330
2013-05-22 05:00:00,11.073236,328.85805238076193,11.0,310.0,300-330,300-330
2013-05-22 06:00:00,10.665706,324.9042925014096,10.0,290.0,300-330,270-300
2013-05-22 07:00:00,10.1896715,321.2896429303007,11.0,300.0,300-330,270-300
2013-05-22 08:00:00,9.992932,319.89966061199084,11.0,300.0,300-330,270-300
2013-05-22 09:00:00,10.090436,316.3990583663958,11.0,300.0,300-330,270-300
2013-05-22 10:00:00,8.941406,312.2372061632751,10.0,290.0,300-330,270-300
2013-05-22 11:00:00,9.669406,307.4034041357292,11.0,290.0,300-330,270-300
2013-05-22 12:00:00,9.521856,307.385160982802,11.0,300.0,300-330,270-300
2013-05-22 13:00:00,9.043348,312.870027932107,10.0,300.0,300-330,270-300
2013-05-22 14:00:00,8.949584,317.71727468165733,10.0,300.0,300-330,270-300
2013-05-22 15:00:00,9.101022,318.2536907422675,10.0,310.0,300-330,300-330
2013-05-22 16:00:00,8.694952,315.87091502677754,10.0,300.0,300-330,270-300
2013-05-22 17:00:00,7.140375,310.346749865494,8.0,300.0,300-330,270-300
2013-05-22 18:00:00,5.7795258,298.4417102155156,6.0,280.0,270-300,270-300
2013-05-22 19:00:00,6.074993,286.400356202088,6.0,260.0,270-300,240-270
2013-05-22 20:00:00,6.8902,279.8300083127374,8.0,270.0,270-300,240-270
2013-05-22 21:00:00,7.774164,281.96464275182154,8.0,260.0,270-300,240-270
2013-05-22 22:00:00,8.793489,285.27014972142433,8.0,270.0,270-300,240-270
2013-05-22 23:00:00,8.903655,281.0711290665733,9.0,270.0,270-300,240-270
2013-05-23 00:00:00,9.262034,286.2079573786969,16.0,250.0,270-300,240-270
2013-05-23 01:00:00,10.113662,297.2402904139678,11.0,260.0,270-300,240-270
2013-05-23 02:00:00,10.451315,305.6579714353257,11.0,290.0,300-330,270-300
2013-05-23 03:00:00,10.637245,314.13356810698195,8.0,280.0,300-330,270-300
2013-05-23 04:00:00,10.709501,321.8677872223776,10.0,310.0,300-330,300-330
2013-05-23 05:00:00,10.486415,322.9294267960669,9.0,340.0,300-330,330-360
2013-05-23 06:00:00,10.53229,318.69253437341865,8.0,290.0,300-330,270-300
2013-05-23 07:00:00,10.303623,314.32196011132794,9.0,270.0,300-330,240-270
2013-05-23 08:00:00,10.189551,310.85759244140667,10.0,290.0,300-330,270-300
2013-05-23 09:00:00,10.206864,310.21839625256337,11.0,290.0,300-330,270-300
2013-05-23 10:00:00,10.067172,306.0301553167876,10.0,280.0,300-330,270-300
2013-05-23 11:00:00,9.971585,302.2755539795092,8.0,270.0,300-330,240-270
2013-05-23 12:00:00,10.3464775,301.19702663464807,7.0,280.0,300-330,270-300
2013-05-23 13:00:00,10.662937,304.02263760035794,9.0,280.0,300-330,270-300
2013-05-23 14:00:00,10.613868,306.0260507706884,10.0,280.0,300-330,270-300
2013-05-23 15:00:00,10.940986,305.9378494187373,10.0,280.0,300-330,270-300
2013-05-23 16:00:00,11.192176,304.4181587538507,10.0,280.0,300-330,270-300
2013-05-23 17:00:00,11.454369,302.49568404614786,10.0,290.0,300-330,270-300
2013-05-23 18:00:00,11.95935,298.9095709270655,12.0,280.0,270-300,270-300
2013-05-23 19:00:00,11.921892,291.2263890204448,11.0,280.0,270-300,270-300
2013-05-23 20:00:00,12.083209,282.4747563794809,12.0,270.0,270-300,240-270
2013-05-23 21:00:00,12.283467,272.2107610726784,13.0,260.0,270-300,240-270
2013-05-23 22:00:00,12.484955,265.9716594256618,14.0,250.0,240-270,240-270
2013-05-23 23:00:00,13.110097,259.59820686434296,16.0,250.0,240-270,240-270
2013-05-24 00:00:00,14.508091,258.0784961612097,4.0,320.0,240-270,300-330
2013-05-24 01:00:00,14.520755,257.563327721496,16.0,240.0,240-270,210-240
2013-05-24 02:00:00,13.396081,248.5546124179848,15.0,240.0,240-270,210-240
2013-05-24 03:00:00,12.42047,234.01977871686069,13.0,220.0,210-240,210-240
2013-05-24 04:00:00,12.066532,220.8559179766197,10.0,220.0,210-240,210-240
2013-05-24 05:00:00,11.936963,203.47648405300103,10.0,200.0,180-210,180-210
2013-05-24 06:00:00,11.51719,183.65478435734144,8.0,190.0,180-210,180-210
2013-05-24 07:00:00,11.4241085,166.5111101135205,7.0,130.0,150-180,120-150
2013-05-24 08:00:00,10.853616,149.67884027406933,10.0,110.0,120-150,90-120
2013-05-24 09:00:00,10.256833,134.32568260813733,9.0,120.0,120-150,90-120
2013-05-24 10:00:00,9.800532,121.47160493564776,11.0,120.0,120-150,90-120
2013-05-24 11:00:00,9.1967125,113.21323233380228,10.0,120.0,90-120,90-120
2013-05-24 12:00:00,8.906228,109.7228199114974,9.0,120.0,90-120,90-120
2013-05-24 13:00:00,8.091226,105.20163449013344,9.0,100.0,90-120,90-120
2013-05-24 14:00:00,7.775698,97.37392930004393,8.0,60.0,90-120,30-60
2013-05-24 15:00:00,7.3414855,85.03207318998423,7.0,50.0,60-90,30-60
2013-05-24 16:00:00,7.1001077,73.44005634933933,9.0,40.0,60-90,30-60
2013-05-24 17:00:00,6.9554124,60.0656384726402,8.0,40.0,60-90,30-60
2013-05-24 18:00:00,7.104889,49.83784007670721,7.0,60.0,30-60,30-60
2013-05-24 19:00:00,7.1284437,42.9218147143404,6.0,20.0,30-60,0-30
2013-05-24 20:00:00,6.9560857,38.51826719086506,6.0,20.0,30-60,0-30
2013-05-24 21:00:00,6.4570274,31.47524496088405,5.0,30.0,30-60,0-30
2013-05-24 22:00:00,5.085471,16.574526520074954,4.0,20.0,0-30,0-30
2013-05-24 23:00:00,5.624347,6.6579770673724,4.0,360.0,0-30,330-360
2013-05-25 00:00:00,6.417779,5.717666333924086,8.0,320.0,0-30,300-330
2013-05-25 01:00:00,6.462464,3.014613132942856,5.0,320.0,0-30,300-330
2013-05-25 02:00:00,6.5181375,359.7432573493773,6.0,350.0,330-360,330-360
2013-05-25 03:00:00,6.5193143,356.1970579008349,6.0,360.0,330-360,330-360
2013-05-25 04:00:00,6.9997954,357.9001982840287,6.0,360.0,330-360,330-360
2013-05-25 05:00:00,7.4530153,1.917657341632236,7.0,10.0,0-30,0-30
2013-05-25 06:00:00,7.741712,2.691743362658883,7.0,360.0,0-30,330-360
2013-05-25 07:00:00,7.760812,358.9723558556035,7.0,350.0,330-360,330-360
2013-05-25 08:00:00,7.9231815,350.39482655897507,6.0,320.0,330-360,300-330
2013-05-25 09:00:00,8.60924,344.2505606637901,6.0,320.0,330-360,300-330
2013-05-25 10:00:00,9.2752905,348.63300298631293,9.0,310.0,330-360,300-330
2013-05-25 11:00:00,9.735846,346.30235040315574,9.0,310.0,330-360,300-330
2013-05-25 12:00:00,9.924237,345.48992662230523,10.0,320.0,330-360,300-330
2013-05-25 13:00:00,10.120042,345.07816850942265,9.0,320.0,330-360,300-330
2013-05-25 14:00:00,10.172495,345.2226249451654,10.0,320.0,330-360,300-330
2013-05-25 15:00:00,10.152014,345.2874142516966,10.0,310.0,330-360,300-330
2013-05-25 16:00:00,10.210099,346.6590356286729,10.0,310.0,330-360,300-330
2013-05-25 17:00:00,10.2318535,347.8781653580001,10.0,320.0,330-360,300-330
2013-05-25 18:00:00,10.3148575,348.6720815936511,9.0,320.0,330-360,300-330
2013-05-25 19:00:00,9.830077,346.8921767200011,8.0,320.0,330-360,300-330
2013-05-25 20:00:00,9.346878,343.6905156400869,9.0,320.0,330-360,300-330
2013-05-25 21:00:00,9.208386,342.098136647851,9.0,320.0,330-360,300-330
2013-05-25 22:00:00,10.61506,350.3576592495598,9.0,320.0,330-360,300-330
2013-05-25 23:00:00,10.194611,351.2108026936684,9.0,320.0,330-360,300-330
2013-05-26 00:00:00,9.875538,350.28622494372667,5.0,300.0,330-360,270-300
2013-05-26 01:00:00,9.646345,348.01009051886103,8.0,320.0,330-360,300-330
2013-05-26 02:00:00,9.570133,345.783724101551,9.0,310.0,330-360,300-330
2013-05-26 03:00:00,9.485022,342.8221299579757,9.0,310.0,330-360,300-330
2013-05-26 04:00:00,9.299137,338.4572144521084,9.0,310.0,330-360,300-330
2013-05-26 05:00:00,9.159266,334.28877072292147,9.0,310.0,330-360,300-330
2013-05-26 06:00:00,8.879549,331.3161031273968,8.0,310.0,330-360,300-330
2013-05-26 07:00:00,8.581551,328.5249102704196,8.0,310.0,300-330,300-330
2013-05-26 08:00:00,8.265528,327.40983238040815,7.0,310.0,300-330,300-330
2013-05-26 09:00:00,7.8087916,328.5670389332972,8.0,310.0,300-330,300-330
2013-05-26 10:00:00,8.568522,335.68107951631293,8.0,310.0,330-360,300-330
2013-05-26 11:00:00,8.234066,335.66193621859844,7.0,310.0,330-360,300-330
2013-05-26 12:00:00,8.044194,332.8951495888517,7.0,310.0,330-360,300-330
2013-05-26 13:00:00,7.8283777,330.1984547495186,7.0,310.0,330-360,300-330
2013-05-26 14:00:00,7.660797,327.5838135642777,7.0,310.0,300-330,300-330
2013-05-26 15:00:00,7.6901445,326.2189306397246,8.0,310.0,300-330,300-330
2013-05-26 16:00:00,7.3672004,326.12661417540727,8.0,310.0,300-330,300-330
2013-05-26 17:00:00,7.1899815,324.9523499795427,8.0,300.0,300-330,270-300
2013-05-26 18:00:00,7.0196543,323.9479970346907,7.0,310.0,300-330,300-330
2013-05-26 19:00:00,6.7840576,324.02077634075283,7.0,310.0,300-330,300-330
2013-05-26 20:00:00,6.156119,326.7591101426885,6.0,310.0,300-330,300-330
2013-05-26 21:00:00,5.210974,330.76318842665864,6.0,310.0,330-360,300-330
2013-05-26 22:00:00,4.3291426,327.66017604666627,5.0,310.0,300-330,300-330
2013-05-26 23:00:00,3.8141093,321.42882608184175,5.0,310.0,300-330,300-330
2013-05-27 00:00:00,3.4011543,311.2436891394715,7.0,150.0,300-330,120-150
2013-05-27 01:00:00,3.0605004,295.6790297290635,5.0,280.0,270-300,270-300
2013-05-27 02:00:00,2.6712518,279.4991614113949,4.0,280.0,270-300,270-300
2013-05-27 03:00:00,2.218628,260.889370086412,3.0,260.0,240-270,240-270
2013-05-27 04:00:00,2.2637913,246.12218026292945,3.0,240.0,240-270,210-240
2013-05-27 05:00:00,2.432816,226.5723633698262,3.0,220.0,210-240,210-240
2013-05-27 06:00:00,2.8168902,209.20947717801425,2.0,160.0,180-210,150-180
2013-05-27 07:00:00,3.4161384,202.6984641437048,3.0,180.0,180-210,150-180
2013-05-27 08:00:00,4.0174613,202.23744647868403,4.0,200.0,180-210,180-210
2013-05-27 09:00:00,4.634754,207.27859926821083,5.0,220.0,180-210,210-240
2013-05-27 10:00:00,4.965152,220.0304315015404,5.0,220.0,210-240,210-240
2013-05-27 11:00:00,4.884535,219.7561495529229,6.0,230.0,210-240,210-240
2013-05-27 12:00:00,4.7667046,209.38825487369485,5.0,210.0,180-210,180-210
2013-05-27 13:00:00,5.0767355,194.46716377713196,4.0,190.0,180-210,180-210
2013-05-27 14:00:00,5.907777,185.5307481817698,5.0,170.0,180-210,150-180
2013-05-27 15:00:00,6.965829,184.01225545922304,6.0,160.0,180-210,150-180
2013-05-27 16:00:00,7.703153,185.27831441678157,6.0,160.0,180-210,150-180
2013-05-27 17:00:00,7.895058,184.69167838475744,7.0,170.0,180-210,150-180
2013-05-27 18:00:00,7.9559097,185.0034624819625,7.0,160.0,180-210,150-180
2013-05-27 19:00:00,7.9840226,185.6787710076021,7.0,160.0,180-210,150-180
2013-05-27 20:00:00,7.768854,183.80468389645264,7.0,160.0,180-210,150-180
2013-05-27 21:00:00,7.3414006,179.73806860143526,7.0,150.0,150-180,120-150
2013-05-27 22:00:00,6.5324965,178.4674696524822,7.0,160.0,150-180,150-180
2013-05-27 23:00:00,6.350504,173.66918381281897,7.0,140.0,150-180,120-150
2013-05-28 00:00:00,5.9222493,167.01372986555293,7.0,20.0,150-180,0-30
2013-05-28 01:00:00,5.4692407,155.67501133915007,7.0,130.0,150-180,120-150
2013-05-28 02:00:00,5.741424,138.15156480008665,8.0,130.0,120-150,120-150
2013-05-28 03:00:00,6.678776,126.17696734648558,10.0,130.0,120-150,120-150
2013-05-28 04:00:00,7.7278843,122.89176862574602,10.0,110.0,120-150,90-120
2013-05-28 05:00:00,8.274115,122.98863113574464,10.0,110.0,120-150,90-120
2013-05-28 06:00:00,8.143326,123.16134638521054,10.0,100.0,120-150,90-120
2013-05-28 07:00:00,7.8469462,121.85317154981382,9.0,120.0,120-150,90-120
2013-05-28 08:00:00,7.6921215,118.35600409698768,9.0,120.0,90-120,90-120
2013-05-28 09:00:00,7.7216682,111.64509598814628,9.0,120.0,90-120,90-120
2013-05-28 10:00:00,7.5215254,104.11385762138418,10.0,110.0,90-120,90-120
2013-05-28 11:00:00,7.631555,98.08011128189224,10.0,110.0,90-120,90-120
2013-05-28 12:00:00,7.7407527,92.47467382926632,10.0,110.0,90-120,90-120
2013-05-28 13:00:00,7.89408,89.21896453077068,11.0,70.0,60-90,60-90
2013-05-28 14:00:00,7.912101,84.49188327135775,11.0,50.0,60-90,30-60
2013-05-28 15:00:00,8.029673,75.87632430291735,11.0,50.0,60-90,30-60
2013-05-28 16:00:00,8.606568,67.1681914527561,10.0,50.0,60-90,30-60
2013-05-28 17:00:00,9.300197,63.2448567907835,10.0,40.0,60-90,30-60
2013-05-28 18:00:00,9.549557,63.246705312553445,9.0,30.0,60-90,0-30
2013-05-28 19:00:00,9.523442,65.76578486507242,10.0,50.0,60-90,30-60
2013-05-28 20:00:00,9.537912,69.17196628075781,10.0,40.0,60-90,30-60
2013-05-28 21:00:00,9.653809,70.97321911257002,9.0,40.0,60-90,30-60
2013-05-28 22:00:00,8.585332,70.6706151937487,8.0,70.0,60-90,60-90
2013-05-28 23:00:00,7.016007,65.59301694826378,8.0,70.0,60-90,60-90
2013-05-29 00:00:00,6.3301253,54.13566214836139,6.0,10.0,30-60,0-30
2013-05-29 01:00:00,6.440583,40.26024698340726,6.0,30.0,30-60,0-30
2013-05-29 02:00:00,6.628284,33.09523470385312,6.0,20.0,30-60,0-30
2013-05-29 03:00:00,6.164008,27.7291735130932,7.0,40.0,0-30,30-60
2013-05-29 04:00:00,6.032764,22.264848153411293,5.0,30.0,0-30,0-30
2013-05-29 05:00:00,6.21397,15.52014804823756,5.0,20.0,0-30,0-30
2013-05-29 06:00:00,6.266413,18.574441925236727,5.0,360.0,0-30,330-360
2013-05-29 07:00:00,6.2102485,33.69670974536004,6.0,20.0,30-60,0-30
2013-05-29 08:00:00,6.099679,48.99014125567024,7.0,30.0,30-60,0-30
2013-05-29 09:00:00,6.0196543,52.08642447850461,7.0,40.0,30-60,30-60
2013-05-29 10:00:00,5.447488,53.32270025652296,6.0,30.0,30-60,0-30
2013-05-29 11:00:00,5.080658,38.02744551858021,7.0,20.0,30-60,0-30
2013-05-29 12:00:00,5.8878508,21.217249618754607,6.0,30.0,0-30,0-30
2013-05-29 13:00:00,6.5000005,13.79879620093712,7.0,20.0,0-30,0-30
2013-05-29 14:00:00,6.8354487,9.588213167625357,7.0,10.0,0-30,0-30
2013-05-29 15:00:00,6.862567,5.005120006875217,8.0,30.0,0-30,0-30
2013-05-29 16:00:00,6.9641476,3.7461555971937344,7.0,20.0,0-30,0-30
2013-05-29 17:00:00,6.990001,6.895312438467215,7.0,360.0,0-30,330-360
2013-05-29 18:00:00,6.536981,6.1088065020906015,7.0,350.0,0-30,330-360
2013-05-29 19:00:00,5.941222,359.94202117847567,7.0,10.0,330-360,0-30
2013-05-29 20:00:00,6.236002,354.7593275404088,5.0,330.0,330-360,300-330
2013-05-29 21:00:00,6.6272106,348.38731840091725,6.0,350.0,330-360,330-360
2013-05-29 22:00:00,6.4002233,0.636764103957205,6.0,360.0,0-30,330-360
2013-05-29 23:00:00,6.1172853,6.660328955406072,6.0,350.0,0-30,330-360
2013-05-30 00:00:00,5.607113,11.168163713291476,7.0,350.0,0-30,330-360
2013-05-30 01:00:00,4.737176,14.232702272079166,4.0,20.0,0-30,0-30
2013-05-30 02:00:00,3.8420067,19.655274821940736,5.0,20.0,0-30,0-30
2013-05-30 03:00:00,3.5352483,11.926201902242155,4.0,30.0,0-30,0-30
2013-05-30 04:00:00,4.1507382,8.171028514594155,4.0,40.0,0-30,30-60
2013-05-30 05:00:00,4.372536,11.534007521895376,5.0,30.0,0-30,0-30
2013-05-30 06:00:00,4.3795347,16.469923466175658,5.0,20.0,0-30,0-30
2013-05-30 07:00:00,4.344969,24.374936107319257,4.0,40.0,0-30,30-60
2013-05-30 08:00:00,4.494546,31.61644366364311,4.0,20.0,30-60,0-30
2013-05-30 09:00:00,4.379508,34.519978751813,4.0,30.0,30-60,0-30
2013-05-30 10:00:00,5.0184712,32.87823077216544,4.0,20.0,30-60,0-30
2013-05-30 11:00:00,4.4303327,33.830432316229434,4.0,20.0,30-60,0-30
2013-05-30 12:00:00,4.1398463,33.09897780539757,5.0,30.0,30-60,0-30
2013-05-30 13:00:00,3.9033012,24.5278283510209,4.0,20.0,0-30,0-30
2013-05-30 14:00:00,3.993956,20.13672693106201,4.0,30.0,0-30,0-30
2013-05-30 15:00:00,4.63085,18.81041957285373,4.0,30.0,0-30,0-30
2013-05-30 16:00:00,4.7322264,17.60367942304788,3.0,10.0,0-30,0-30
2013-05-30 17:00:00,4.9859,12.317778932197967,4.0,20.0,0-30,0-30
2013-05-30 18:00:00,5.240674,14.482936716308416,4.0,10.0,0-30,0-30
2013-05-30 19:00:00,5.0955224,13.786712559024664,4.0,350.0,0-30,330-360
2013-05-30 20:00:00,5.0732355,6.520271257601479,4.0,360.0,0-30,330-360
2013-05-30 21:00:00,5.689905,357.7943442582952,5.0,360.0,330-360,330-360
2013-05-30 22:00:00,6.1224966,355.84565867425295,6.0,360.0,330-360,330-360
2013-05-30 23:00:00,6.603132,357.5709609935599,6.0,10.0,330-360,0-30
2013-05-31 00:00:00,6.784378,359.72192280415334,9.0,310.0,330-360,300-330
2013-05-31 01:00:00,7.1534367,1.6145305511546155,7.0,360.0,0-30,330-360
2013-05-31 02:00:00,7.295293,4.7216037030680695,7.0,10.0,0-30,0-30
2013-05-31 03:00:00,7.3431067,4.833600751244887,7.0,10.0,0-30,0-30
2013-05-31 04:00:00,7.5791817,0.6142837523767355,7.0,350.0,0-30,330-360
2013-05-31 05:00:00,7.8632703,357.3646250732143,8.0,360.0,330-360,330-360
2013-05-31 06:00:00,7.7922173,355.16485611188807,8.0,360.0,330-360,330-360
2013-05-31 07:00:00,7.4158535,352.495445063664,9.0,10.0,330-360,0-30
2013-05-31 08:00:00,7.7981386,344.8037138282398,8.0,360.0,330-360,330-360
2013-05-31 09:00:00,8.663662,339.4867260130602,9.0,310.0,330-360,300-330
2013-05-31 10:00:00,9.429174,351.2874128546108,10.0,310.0,330-360,300-330
2013-05-31 11:00:00,8.208378,357.57471722271373,8.0,310.0,330-360,300-330
2013-05-31 12:00:00,7.414159,349.6938999650643,8.0,310.0,330-360,300-330
2013-05-31 13:00:00,7.893282,336.2640283064396,8.0,310.0,330-360,300-330
2013-05-31 14:00:00,8.106967,330.28333422512003,7.0,310.0,330-360,300-330
2013-05-31 15:00:00,8.177591,328.1891453217798,7.0,310.0,300-330,300-330
2013-05-31 16:00:00,8.070562,330.22756013966216,8.0,310.0,330-360,300-330
2013-05-31 17:00:00,8.300439,334.2050827572708,8.0,310.0,330-360,300-330
2013-05-31 18:00:00,8.595187,336.95951939496416,9.0,310.0,330-360,300-330
2013-05-31 19:00:00,8.912171,339.24003557184074,9.0,310.0,330-360,300-330
2013-05-31 20:00:00,8.898447,342.22441202061657,8.0,350.0,330-360,330-360
2013-05-31 21:00:00,8.457166,346.94308430259684,7.0,350.0,330-360,330-360
2013-05-31 22:00:00,7.7739677,357.28487784397447,6.0,360.0,330-360,330-360
2013-05-31 23:00:00,7.7769322,356.12760655977627,7.0,310.0,330-360,300-330
2013-06-01 00:00:00,8.10201,350.18703811867465,5.0,300.0,330-360,270-300
2013-06-01 01:00:00,8.537694,346.7824682692999,9.0,320.0,330-360,300-330
2013-06-01 02:00:00,8.727712,345.68966929742487,8.0,320.0,330-360,300-330
2013-06-01 03:00:00,9.014061,343.10294609428286,9.0,350.0,330-360,330-360
2013-06-01 04:00:00,9.135678,340.91182030440274,8.0,320.0,330-360,300-330
